321	78147	0.0
321	78176	0.0
321	78214	0.0
321	78219	0.22482014388489208
321	78260	0.0
321	78266	0.0
321	78307	0.0
321	78335	0.0
321	78338eu	0.0
321	78353	0.0
321	78382	0.0
321	78385	0.07107843137254902
321	78407	0.0
321	78420	0.35538005923000987
321	78433	0.03861788617886179
321	78449	0.0
321	78451	0.1641949152542373
321	78457	0.0
321	78538	0.011329305135951661
321	78540	0.017591339648173207
321	78542	0.3404255319148936
321	78543	0.0
321	78545	0.14516129032258066
321	78547	0.01529745042492918
321	78549	0.0
321	78571	0.0
321	78572	0.0
321	78574	0.0
321	78579	0.0
321	78594	0.5293720459149224
321	78596	0.11073825503355705
321	78597	0.0
321	78601	0.05913978494623656
321	78605	0.4819672131147541
321	78616	0.0
321	78619	0.0
321	78624	0.0
321	78626	0.0
321	78634	0.07046979865771812
321	78686	0.09248554913294797
321	78693	0.05647382920110193
321	78695	0.0
321	78700	0.01951219512195122
321	78707	0.0
321	78713	0.06150341685649203
321	78737	0.0
321	78768	0.0
321	78790	0.036231884057971016
321	78800	0.4312210200927357
321	78820	0.29842931937172773
321	78824	0.0
321	78838	0.63615903975994
321	78856	0.3532986111111111
321	78865	0.7475339528234454
321	78881	0.0
321	78882	0.0
321	78899	0.0
321	78942	0.2704225352112676
321	78954	0.10778443113772455
321	78970	0.0
321	78974	0.0
321	78990	0.02280701754385965
321	78995	0.0
321	79007	0.5037707390648567
321	79017	0.0
321	79055	0.0391566265060241
321	79065	0.0
321	79076	0.0
321	79094	0.0
321	79096	0.08436213991769548
321	79104	0.0
321	79115	0.07426856714178545
321	79141	0.0
321	79148	0.15646853146853146
321	79154	0.07010475423045931
321	79165	0.0
321	79176	0.05956112852664577
321	79197	0.08421052631578947
321	79206	0.1225296442687747
321	79221	0.020833333333333332
321	79235	0.0
321	79243	0.17014759120022277
321	79260	0.0
321	79261	0.2621145374449339
321	79263	0.09074410163339383
321	79268	0.1285444234404537
321	79285	0.3735224586288416
321	79309	0.11538461538461539
321	79315	0.17661691542288557
321	79334	0.1783840503672613
321	79338	0.0
321	79339	0.07088122605363985
321	79365	0.0
321	79366	0.0
321	79369	0.6583710407239819
321	79394	0.21879194630872484
321	79411	0.05370843989769821
321	79413	0.13076923076923078
321	79431	0.07692307692307693
321	79438	0.07571801566579635
321	79462	0.27692307692307694
321	79471	0.391304347826087
321	79483	0.05733944954128441
321	79493	0.09711286089238845
321	79543	0.0
321	79571	0.1208695652173913
321	79577	0.0
321	79581	0.0
321	79585	0.5983483483483484
321	79587	0.0
321	79595	0.3011093502377179
321	79598eu	0.0
321	79609	0.451685393258427
321	79628	0.0
321	79633	0.09826589595375723
321	79639	0.40636042402826855
321	79648	0.0
321	79665	0.6181678214010777
321	79723	0.027700831024930747
321	79771	0.0
321	79775	0.030042918454935622
321	79783	0.0
321	79799	0.0
321	79805	0.01818181818181818
321	79827	0.0
321	79844	0.0
321	79867	0.31305536568694464
321	79876	0.0
321	79912eu	0.0
321	79921	0.34900776531492667
321	79934	0.0
321	79947	0.0
321	79998	0.18055555555555555
321	80011	0.16339869281045752
321	80015	0.0273972602739726
321	80024	0.04263565891472868
321	80042	0.15634218289085547
321	80049	0.03571428571428571
321	80082	0.0
321	80092	0.0
321	80106	0.6948251748251748
321	80134	0.20120378331900257
321	80135	0.0
321	80165	0.20857814336075206
321	80169	0.0
321	80185	0.29431438127090304
321	80188	0.0
321	80198	0.0
321	80204	0.0
321	80205	0.0
321	80209	0.24035493827160495
321	80226	0.6303630363036303
321	80229	0.0
321	80231	0.3965579060595195
321	80243	0.0
321	80255	0.0
321	80276	0.6729131175468483
321	80285	0.04285714285714286
321	80286	0.043010752688172046
321	80297	0.3581575548859234
321	80299	0.3873427373236752
321	80312	0.0
321	80320	0.40098199672667756
321	80328	0.0
321	80340	0.3952254641909814
321	80350	0.4738292011019284
321	80351	0.12056737588652482
321	80357	0.20883534136546184
321	80362	0.5203604806408545
321	80365	0.5176767676767676
321	80371	0.3182423435419441
321	80379	0.0
321	80383	0.0
321	80403	0.0
321	80417	0.0
321	80428	0.04441541476159373
321	80434	0.0
321	80438	0.6712749615975423
321	80442	0.09278350515463918
321	80454	0.0
321	80457	0.0
321	80461	0.0
321	80464	0.0
321	80467	0.0
321	80469	0.0
321	80470	0.0
321	80472	0.0
321	80502	0.0
321	80535	0.0
321	80542	0.0
321	80546	0.0
321	80577	0.0
321	80581	0.0
321	80591	0.0
321	80600	0.6515151515151515
321	80607	0.0
321	80612	0.0869815668202765
321	80625	0.023522316043425813
321	80634	0.0
321	80645	0.0
321	80705	0.08648648648648649
321	80724	0.056140350877192984
321	80728	0.17094017094017094
321	80750	0.0
321	80772	0.12156862745098039
321	80780	0.0
321	80783	0.0
321	80802	0.600347021399653
321	80808	0.1532258064516129
321	80810	0.0
321	80836	0.0
321	80868	0.0
321	80870	0.6215058151397674
321	80915	0.2597402597402597
321	80967	0.08018867924528301
321	80971	0.0
321	80982	0.0
321	81029	0.8864007464427338
321	81031	0.6428571428571429
321	81043	0.0
321	81073	0.0
321	81102	0.5050505050505051
321	81108	0.0
321	81112	0.043795620437956206
321	81115	0.051470588235294115
321	81124	0.0
321	81134	0.0
321	81157	0.1111111111111111
321	81195	0.0
321	81208	0.0
321	81211	0.0
321	81221	0.08052434456928839
321	81251	0.0
321	81275	0.1
321	81309	0.0
321	81320eu	0.0
321	81350	0.0
321	81371	0.6797853309481217
321	81376	0.44886363636363635
321	81387	0.0
321	81400	0.0
321	81402	0.0
321	81413	0.7627494456762749
321	81438	0.023255813953488372
321	81451	0.3794749403341289
321	81455	0.0
321	81490	0.0
321	81491	0.0
321	81500	0.03550295857988166
321	81503	0.0
321	81515	0.27956989247311825
321	81551	0.0
321	81569	0.04962406015037594
321	81572	0.02857142857142857
321	81578	0.07710843373493977
321	81608	0.04151624548736462
321	81636	0.0
321	81708	0.1099476439790576
321	81712	0.0
321	81738	0.0
321	81743	0.0
321	81754	0.41485714285714287
321	81773	0.0
321	81790	0.0
321	81794	0.0
321	81796	0.0
321	81810	0.5198463508322664
321	81811	0.0
321	81814	0.0
321	81818	0.0
321	81822	0.0
321	81823	0.0
321	81824	0.0
321	81825	0.0
321	81826	0.0
321	81827	0.0
321	81870	0.0
321	81873	0.32311792138574286
321	81875	0.4900398406374502
321	81883	0.0
321	81901	0.049019607843137254
321	81912	0.0
321	81932	0.0
321	81952	0.08464849354375897
321	81960	0.325678496868476
321	81990	0.0
321	82001	0.14982578397212543
321	82011	0.22808988764044943
321	82012	0.02976190476190476
321	82015	0.6086956521739131
321	82020	0.19487179487179487
321	82054	0.8722943722943723
321	82055	0.0
321	82072	0.0
321	82117	0.4646606018194542
321	82126	0.0
321	82149	0.07175925925925926
321	82156	0.0
321	82161	0.0
321	82172	0.0
321	82249	0.0
321	82257	0.0
321	82301	0.0
321	82314	0.06220095693779904
321	82329	0.06480721903199343
321	82333	0.32761087267525035
321	82335	0.4846014492753623
321	82355	0.0
321	82359	0.19806763285024154
321	82361	0.0
321	82389	0.16120218579234974
321	82408	0.2575107296137339
321	82436	0.0
321	82437	0.10427807486631016
321	82453eu	0.0
321	82458	0.0
321	82480	0.0
321	82482	0.0
321	82484	0.0
321	82488	0.048598130841121495
321	82496	0.0
321	82498	0.0
321	82499	0.0
321	82507	0.0
321	82519	0.0
321	82533	0.0
321	82543	0.13333333333333333
321	82544	0.0
321	82558	0.04398148148148148
321	82582	0.01978021978021978
321	82589	0.0
321	82607	0.9026694045174538
321	82651	0.0
321	82666	0.0
321	82731	0.0
321	82740	0.1371841155234657
321	82744	0.0
321	82747	0.13857677902621723
321	82749	0.0
321	82753	0.15063520871143377
321	82756	0.0
321	82781	0.0
321	82785	0.0
321	82788	0.0
321	82791	0.22005693015108385
321	82799	0.0
321	82810	0.1565217391304348
321	82820	0.0
321	82824	0.16899441340782123
321	82828	0.0
321	82830	0.5717722534081796
321	82842	0.0
321	82848	0.0
321	82854eu	0.0
321	82855eu	0.0
321	82877	0.0
321	82900	0.5446685878962536
321	82902	0.07918088737201365
321	82912	0.0
321	82920	0.03209459459459459
321	82937	0.24206213724820758
321	82939	0.4911392405063291
321	82965	0.038834951456310676
321	82970	0.017699115044247787
321	82992	0.9562221321443048
321	83061	0.0
321	83068	0.0
321	83078	0.0
321	83087	0.015772870662460567
321	83089	0.1368653421633554
321	83143	0.0
321	83152	0.0
321	83153	0.4736981934112646
321	83158	0.0
321	83170	0.0
321	83173	0.5193050193050193
321	83186	0.0
321	83217	0.0
321	83219	0.0
321	83220	0.06
321	83221	0.0
321	83226	0.0
321	83227	0.0
321	83231	0.06622516556291391
321	83242	0.2787878787878788
321	83258	0.0
321	83268	0.04657534246575343
321	83276	0.04
321	83278	0.24784747847478475
321	83284	0.5519828510182208
321	83291	0.536
321	83300eu	0.0
321	83311	0.09401709401709402
321	83312	0.0
321	83317	0.3089080459770115
321	83318	0.0989010989010989
321	83320	0.33570300157977884
321	83351	0.037037037037037035
321	83370	0.25768667642752563
321	83384	0.39438596491228073
321	83412	0.1005586592178771
321	83423	0.0
321	83429	0.0
321	83430	0.0
321	83431	0.0
321	83452	0.0
321	83453	0.0
321	83455	0.0670391061452514
321	83459	0.0
321	83463	0.0
321	83472	0.0
321	83488	0.18181818181818182
321	83503	0.0
321	83527	0.0
321	83546	0.26540284360189575
321	83547	0.0
321	83610	0.0
321	83616	0.0
321	83618	0.0
321	83635eu	0.0
321	83651	0.09579439252336448
321	83675eu	0.0
321	83695	0.0
321	83698	0.0
321	83699	0.6592007026789636
321	83702	0.0
321	83739	0.5666666666666667
321	83784	0.0
321	83787	0.0
321	83791	0.8323151666746837
321	83801	0.368824531516184
321	83803	0.10593900481540931
321	83830	0.0
321	83836	0.0
321	83847	0.08670520231213873
321	83854	0.06656101426307448
321	83856	0.0
321	83876	0.0
321	83881	0.0
321	83883	0.0
321	83886	0.10434782608695652
321	83905	0.11428571428571428
321	83927	0.0
321	83957	0.0
321	83970	0.12669683257918551
321	83999	0.08913649025069638
321	84009	0.025078369905956112
321	84013	0.06666666666666667
321	84076	0.0
321	84101	0.07379310344827586
321	84115	0.0
321	84134eu	0.0
321	84146	0.0
321	84152	0.0
321	84228	0.0
321	84241	0.0
321	84245	0.19005102040816327
321	84269	0.21728691476590636
321	84277	0.0
321	84280	0.0
321	84286	0.16275510204081634
321	84290	0.0
321	84293	0.0
321	84295	0.0
321	84296	0.2640449438202247
321	84303	0.0
321	84320	0.0
321	84325	0.0
321	84336	0.0
321	84346	0.24
321	84348	0.0
321	84349	0.0
321	84350	0.0
321	84354	0.39261137269105395
321	84366	0.009054325955734407
321	84374	0.0
321	84387	0.0
321	84395	0.09607993850883935
321	84410	0.08205128205128205
321	84417	0.052039381153305204
321	84432	0.0
321	84437	0.10828547990155865
321	84439	0.3379191745485813
321	84453	0.0
321	84499	0.17257039055404177
321	84513	0.0
321	84515	0.3239929947460595
321	84522	0.0
321	84524	0.19971469329529243
321	84532	0.033816425120772944
321	84536	0.044226044226044224
321	84554	0.0
321	84555	0.0
321	84562	0.0
321	84568	0.03389830508474576
321	84570	0.8783399658897101
321	84573	0.0
321	84581	0.0
321	84594	0.19032258064516128
321	84595	0.0
321	84596	0.022792022792022793
321	84601	0.0
321	84603	0.0
321	84608	0.41420118343195267
321	84610	0.0
321	84612	0.24312896405919662
321	84630	0.0
321	84633	0.0
321	84665	0.7520706791827719
321	84681	0.0
321	84710	0.3958333333333333
321	84721	0.18472727272727274
321	84744	0.19983136593591905
321	84766	0.42614001284521513
321	84773	0.051194539249146756
321	84789	0.4019138755980861
321	84807	0.0
321	84827	0.0
321	84833	0.38191881918819187
321	84874	0.19576719576719576
321	84887	0.07126436781609195
321	84892	0.09145129224652088
321	84916	0.33167330677290835
321	84917	0.02952755905511811
321	85016	0.11244019138755981
321	85022	0.0
321	85040	0.033582089552238806
321	85042	0.0
321	85056	0.08229426433915212
321	85063	0.0
321	85080	0.09861111111111111
321	85104	0.0
321	85117	0.0
321	85124	0.0
321	85132	0.0
321	85135	0.0
321	85139	0.0
321	85144	0.0
321	85149	0.0
321	85205	0.0
321	85211	0.0
321	85217	0.03626943005181347
321	85223	0.0
321	85236	0.12830188679245283
321	85237	0.051470588235294115
321	85240	0.0
321	85282	0.03155818540433925
321	85303	0.0
321	85318	0.8795741922127731
321	85334	0.09272727272727273
321	85336	0.0
321	85388	0.12365591397849462
321	85415	0.0
321	85420eu	0.0
321	85432	0.07127882599580712
321	85434	0.0
321	85477	0.23354430379746835
321	85513	0.05343511450381679
321	85519	0.8390804597701149
321	85535	0.05722070844686648
321	85575	0.0
321	85582	0.1094017094017094
321	85601	0.23413897280966767
321	85625	0.06589147286821706
321	85636	0.0
321	85644	0.631336405529954
321	85647	0.4395973154362416
321	85653	0.5556594948550047
321	85655	0.39100346020761245
321	85659	0.0
321	85660	0.16646989374262103
321	85673	0.0
321	85693	0.12792792792792793
321	85697	0.0
321	85706	0.0
321	85707	0.0
321	85711	0.20759493670886076
321	85716	0.0
321	85722	0.0
321	85726	0.0
321	85727	0.5235259082787374
321	85727eu	0.0
321	85728	0.1834319526627219
321	85735	0.7381158167675022
321	85736	0.48997594226142743
321	85740	0.02064516129032258
321	85745	0.0
321	85826	0.0
321	85855	0.0
321	85863	0.0
321	85916	0.0
321	85922eu	0.0
321	85980	0.0
321	85994	0.050955414012738856
321	86010	0.0
321	86013eu	0.0
321	86019	0.02638888888888889
321	86026	0.45545722713864306
321	86028	0.0
321	86044	0.06801007556675064
321	86053	0.0
321	86076	0.13677811550151975
321	86084	0.0
321	86091	0.0
321	86111	0.0
321	86113	0.04580152671755725
321	86132	0.0
321	86144	0.5226008344923505
321	86179	0.0
321	86183	0.19575856443719414
321	86201	0.0
321	86205	0.0
321	86211	0.0
321	86219	0.0
321	86227	0.0
321	86239	0.0
321	86243	0.0
321	86255	0.30921619293712316
321	86280	0.0
321	86292	0.0989010989010989
321	86294	0.03879310344827586
321	86303	0.0
321	86308	0.10256410256410256
321	86324	0.0
321	86329	0.0
321	86332	0.0
321	86333	0.0
321	86357	0.65
321	86366	0.0
321	86464	0.0
321	86470	0.0
321	86474	0.0
321	86505	0.0
321	86506	0.0
321	86509	0.0
321	86512	0.0
321	86517	0.0
321	86521	0.0
321	86525	0.0
321	86529	0.0
321	86540	0.0
321	86541	0.0
321	86545	0.39546925566343044
321	86546	0.0
321	86548	0.08454810495626822
321	86549	0.0
321	86550	0.11856474258970359
321	86553	0.13425925925925927
321	86555	0.0
321	86557	0.0
321	86559	0.0
321	86568	0.09876543209876543
321	86577	0.0427807486631016
321	86579	0.44599559147685525
321	86584	0.41626794258373206
321	86605	0.0
321	86632	0.03156384505021521
321	86634	0.3753481894150418
321	86648	0.1050228310502283
321	86656	0.0
321	86661	0.09318181818181819
321	86665	0.0
321	86673	0.6434408602150538
321	86677	0.2599444958371878
321	86680	0.0
321	86683	0.0
321	86693	0.09966777408637874
321	86695	0.8217741935483871
321	86712	0.27692307692307694
321	86718	0.0
321	86719	0.06451612903225806
321	86723	0.07086614173228346
321	86730	0.0
321	86740	0.0
321	86744	0.0
321	86751	0.0
321	86757	0.0
321	86759	0.0
321	86762	0.3695550351288056
321	86765eu	0.0
321	86785	0.0
321	86797	0.0
321	86806	0.6363636363636364
321	86814	0.3271604938271605
321	86816	0.0
321	86823	0.027131782945736434
321	86824	0.0
321	86828	0.0
321	86829	0.0
321	86832	0.12244897959183673
321	86836	0.0
321	86839	0.0
321	86851	0.0
321	86854	0.0
321	86857	0.0
321	86867	0.0
321	86878	0.0
321	86892	1.0576461168935147
321	86896	0.0
321	86897	0.0
321	86902	0.0
321	86903	0.0
321	86908	0.0
321	86918	0.0
321	86932	1.1035407725321889
321	86933	0.0
321	86938	0.0
321	86941	0.0
321	86945	0.0
321	86957	0.0
321	86966	0.0
321	86980	0.10843373493975904
321	86981	0.0
321	86990	0.018018018018018018
321	86996	0.0
321	86997	0.5984496124031008
321	87009	0.38622754491017963
321	87049	0.6431924882629108
321	87059	0.44744744744744747
321	87061	0.0
321	87067	0.0
321	87078	0.0
321	87086	0.125
321	87091eu	0.0
321	87101eu	0.0
321	87104eu	0.0
321	87120	0.14188615123194562
321	87127	0.49977836879432624
321	87132	0.3623440673049028
321	87145	0.0273972602739726
321	87150	0.43472906403940886
321	87151	0.0
321	87160	0.5482166446499339
321	87161	0.0
321	87172	0.3859338061465721
321	87176	0.20076238881829733
321	87184	0.0
321	87214	0.0
321	87222	0.0
321	87223	0.3203125
321	87237	0.0
321	87243	0.0
321	87248	0.0
321	87256	0.0
321	87258	1.2198473282442748
321	87267	0.0
321	87269	0.0
321	87270	0.0
321	87273	0.0
321	87286	0.0
321	87287	0.13861386138613863
321	87290	0.3089005235602094
321	87299	0.7545164718384697
321	87312	0.0
321	87315	0.05512820512820513
321	87357	0.2783171521035599
321	87359	0.0
321	87363	0.08266129032258064
321	87365	0.0
321	87374	0.0
321	87380	0.3567708333333333
321	87381	0.02457757296466974
321	87383	0.07886435331230283
321	87395	0.11864406779661017
321	87399	0.0
321	87409	0.1625
321	87410	0.0
321	87416	0.041176470588235294
321	87419	0.0
321	87427	0.0
321	87438	0.0
321	87446	0.059113300492610835
321	87477	0.0
321	87487eu	0.0
321	87530	0.1328125
321	87535	0.0
321	87548	0.328748280605227
321	87557	0.0
321	87560	0.15668202764976957
321	87568	0.28128724672228844
321	87570	0.022082018927444796
321	87577	0.0
321	87589	0.0
321	87595	0.027210884353741496
321	87613	0.0
321	87636	0.0
321	87644	0.0
321	87665	0.0
321	87694	0.09313725490196079
321	87704	0.0
321	87707	0.06930693069306931
321	87712	0.0
321	87718	1.0
321	87738	0.0
321	87751	0.0
321	87754	0.0
321	87775	0.024691358024691357
321	87777	0.246690734055355
321	87780	0.031914893617021274
321	87782	0.3313106796116505
321	87787	0.0
321	87799	0.19488817891373802
321	87805	0.12408759124087591
321	87842eu	0.0
321	87921	0.8275355218030377
321	87930	0.9058671824629272
321	87960	0.0
321	88001	0.7076923076923077
321	88079eu	0.0
321	88099	0.7147262914417888
321	88111	0.6141192597669637
321	88114	0.0
321	88144	0.0
321	88153	0.0
321	88154	0.0
321	88165	0.3673469387755102
321	88177	0.0
321	88182	0.0
321	88193	0.0
321	88195	0.0
321	88210	0.0
321	88215	0.0
321	88219	0.0
321	88226	0.0
321	88253	0.12338308457711443
321	88270	0.0
321	88277	0.2422316384180791
321	88278	0.0
321	88296	0.43103448275862066
321	88321	0.13695090439276486
321	88328	0.0
321	88331	0.4463383838383838
321	88339	0.0
321	88342	0.0
321	88345	0.0
321	88349	0.0
321	88368	0.0
321	88393	0.0
321	88402	0.0
321	88403	0.04559270516717325
321	88414eu	0.0
321	88419	0.0
321	88422	0.0
321	88491	0.0
321	88509	0.3932853717026379
321	88541	0.0
321	88569	0.0
321	88574	0.5645472061657033
321	88584	0.8069620253164557
321	88596	0.17737789203084833
321	88621	0.0
321	88623	0.05934065934065934
321	88630	0.0
321	88644	0.0
321	88653	0.05351170568561873
321	88672	0.11194379391100702
321	88694	0.0
321	88727	0.0
321	88730	0.2440944881889764
321	88746	0.25721153846153844
321	88763	0.02631578947368421
321	88769eu	0.0
321	88770eu	0.0
321	88771	0.06451612903225806
321	88771eu	0.0
321	88772eu	0.0
321	88780eu	0.0
321	88797	0.3363286264441592
321	88821	0.0
321	88823	0.0
321	88831	0.0
321	88836	0.0
321	88838	0.0
321	88888	0.0
321	88903	0.04285714285714286
321	88919	0.01652892561983471
321	88931	0.02654867256637168
321	88934eu	0.0
321	88953	0.041758241758241756
321	88966	0.012422360248447204
321	88973	0.07975460122699386
321	88977	0.1881881881881882
321	89049	0.0
321	89100	0.0
321	89137	0.10933333333333334
321	89146	0.09137055837563451
321	89148	0.1566265060240964
321	89154	0.5386666666666666
321	89170	0.07539682539682539
321	89231	0.0
321	89253	0.6452874462260462
321	89255	0.0
321	89257	0.0
321	89290eu	0.0
321	89305	0.13500784929356358
321	89308	0.7555807794173288
321	89311	0.1732418524871355
321	89317	0.0
321	89347	0.0
321	89351	0.02027027027027027
321	89377	0.0
321	89434	0.0
321	89438	0.0
321	89448	0.01858974358974359
321	89456	0.009632224168126095
321	89464	0.22383252818035426
321	89470	0.30094043887147337
321	89473	0.0
321	89488	0.0
321	89491	0.0
321	89494	0.0
321	89498	0.0
321	89500	0.0
321	89502	0.10553410553410554
321	89528	0.26639344262295084
321	89555	0.38882921589688507
321	89579	0.0
321	89601	0.4639111659469463
321	89643	0.0
321	89658	0.0
321	89660	0.0
321	89667	0.0
321	89668	0.23768366464995677
321	89674	0.0
321	89684	0.10456273764258556
321	89700	0.0
321	89713	0.0
321	89720	0.0
321	89726	0.0
321	89731	0.06019417475728155
321	89733	0.0
321	89749	0.0
321	89791	0.0
321	89806	0.0
321	89807	0.03409090909090909
321	89811	0.0
321	89812	0.0
321	89818	0.11459589867310012
321	89822	0.4894217207334274
321	89826	0.0
321	89830	0.32507070370986524
321	89833	0.10278578290105668
321	89846	0.09147609147609148
321	89854	0.0
321	89864	0.0
321	89870	0.11740331491712708
321	89880	0.09654178674351585
321	89897	0.2938689217758985
321	89900eu	0.0
321	89911eu	0.0
321	89918eu	0.0
321	89931	0.3076923076923077
321	89933	0.25467914438502676
321	89937	0.31041009463722397
321	89938	0.3685770750988142
321	89944	0.12568306010928962
321	89955	0.0
321	89960	0.0
321	89964	0.0384
321	89971	0.6229798538853221
321	89972	0.06666666666666667
321	89975	0.4111111111111111
321	89976	0.07758620689655173
321	89979	0.0
321	89987	0.0
321	89995	0.0
321	90007	0.168141592920354
321	90025	0.031207598371777476
321	90026	0.2888665997993982
321	90033	0.47979139504563234
321	90038	0.36871903750884644
321	90043	0.27692307692307694
321	90051	0.0933852140077821
321	90053	0.2985645933014354
321	90055	0.0
321	90056	0.08782435129740519
321	90063	0.04834605597964377
321	90064	0.0
321	90067	0.06153846153846154
321	90069	0.0
321	90074	0.0
321	90075	0.06275303643724696
321	90084	0.0
321	90087	0.11518324607329843
321	90093eu	0.0
321	90098	0.0
321	90137	0.0
321	90143	0.0945945945945946
321	90156	0.022651006711409395
321	90160	0.0
321	90162	0.1544943820224719
321	90227	0.0
321	90250	0.06128364389233954
321	90263	0.35555555555555557
321	90271eu	0.0
321	90277	0.3783783783783784
321	90295	0.09827833572453372
321	90305	0.0
321	90311	0.0
321	90312	0.0874384236453202
321	90314	0.11740890688259109
321	90318	0.0
321	90326	0.11873198847262248
321	90332	0.2679833303134626
321	90363	0.0
321	90402eu	0.0
321	90405	0.14017521902377972
321	90408	0.10408921933085502
321	90424	0.19170984455958548
321	90438	0.0
321	90457	0.0
321	90458	0.05200945626477541
321	90460	0.06097560975609756
321	90488	0.08484005563282336
321	90505	0.0
321	90516	0.0
321	90519	0.0
321	90539eu	0.0
321	90542	0.0
321	90552	0.06293706293706294
321	90553	0.20105391163356304
321	90583eu	0.0
321	90615eu	0.0
321	90617	0.0887218045112782
321	90632	0.10877192982456141
321	90634	0.0
321	90647	0.039655172413793106
321	90652	0.0
321	90663	0.0
321	90674	0.14165666266506602
321	90676	0.0
321	90698	0.0
321	90703eu	0.0
321	90705	0.04011461318051576
321	90709	0.07049180327868852
321	90710	0.0
321	90713	0.035256410256410256
321	90715	0.04475982532751092
321	90721	0.05912596401028278
321	90725	0.07290015847860538
321	90731	0.0
321	90734	0.0
321	90737	0.1540880503144654
321	90740	0.14602215508559918
321	90746	0.034274193548387094
321	90751	0.0
321	90754	0.0
321	90762	0.04195804195804196
321	90767	0.065
321	90769	0.05593607305936073
321	90770	0.0
321	90779	0.0
321	90781	0.06855081178592905
321	90785	0.0
321	90786	0.09846153846153846
321	90790	0.04642857142857143
321	90791	0.0
321	90794eu	0.0
321	90795	0.0
321	90810	0.05477424130273871
321	90811	0.13655965500718736
321	90813	0.0
321	90818	0.2738888888888889
321	90830	0.08450704225352113
321	90831	0.07523245984784446
321	90842	0.10526315789473684
321	90861	0.0
321	90873	0.026421596783457783
321	90878	0.0
321	90885eu	0.0
321	90886	0.37965260545905705
321	90888eu	0.0
321	90895	0.0
321	90901	0.1319796954314721
321	90906	0.0
321	90927	0.06233062330623306
321	90935	0.0
321	90937	0.05167173252279635
321	90955	0.10103626943005181
321	90967	0.0
321	90976eu	0.0
321	90980	0.0
321	90987	0.0
321	90990	0.0
321	90995	0.0
321	90997	0.060460652591170824
321	91006eu	0.0
321	91016	0.049132947976878616
321	91027	0.14249219415271075
321	91052	0.36710130391173523
321	91093	0.49
321	91094	0.0
321	91101	0.09401709401709402
321	91103	0.0
321	91104	0.0
321	91105	0.0
321	91115	0.13694267515923567
321	91121	0.05486284289276808
321	91126	0.05309734513274336
321	91127	0.0
321	91138	0.0
321	91140	0.0
321	91141	0.0
321	91145	0.0
321	91151	0.0
321	91153	0.5547957215500614
321	91161	0.2445945945945946
321	91167	0.12258953168044077
321	91174	0.3285841495992876
321	91179	0.42482100238663484
321	91181	0.0
321	91188	0.5090558766859344
321	91191	0.0
321	91210	0.43803418803418803
321	91226eu	0.0
321	91244	0.07926829268292683
321	91306eu	0.0
321	91309eu	0.0
321	91310	0.0
321	91313eu	0.0
321	91323eu	0.0
321	91328	0.059722222222222225
321	91330eu	0.0
321	91331	0.16257668711656442
321	91337	0.0
321	91340	0.06866952789699571
321	91353	0.7867013819347086
321	91360	0.8821417452915051
321	91368	0.06140350877192982
321	91370	0.2624113475177305
321	91389	0.0
321	91389eu	0.0
321	91411	0.13528932355338225
321	91420	0.0
321	91421	0.0
321	91429	0.0
321	91430	0.0
321	91436	0.0
321	91447	0.0
321	91463	0.0
321	91465	0.0
321	91469	0.0
321	91475	0.07920792079207921
321	91477	0.0
321	91478	0.0
321	91483	0.1556372549019608
321	91487	0.07836990595611286
321	91497	0.08035714285714286
321	91501eu	0.0
321	91509	0.0766016713091922
321	91518	0.1237785016286645
321	91554	0.16766981943250214
321	91559	0.03070175438596491
321	91586eu	0.0
321	91588	0.07816711590296496
321	91588eu	0.0
321	91590	0.20994475138121546
321	91604	0.0
321	91606	0.05319148936170213
321	91616	0.0
321	91619	0.0
321	91622	0.0
321	91624	0.0
321	91625	0.3211610486891386
321	91626	0.08735632183908046
321	91633	0.23353293413173654
321	91634	0.3192572626534891
321	91650eu	0.0
321	91651eu	0.0
321	91654	0.071875
321	91661eu	0.0
321	91667eu	0.0
321	91670	0.6591710758377425
321	91685	0.0
321	91686	0.0
321	91688	0.0
321	91692	0.0
321	91694	0.0
321	91698eu	0.0
321	91700	0.0
321	91707eu	0.0
321	91710eu	0.0
321	91720	0.02358490566037736
321	91727eu	0.0
321	91728	0.43585526315789475
321	91742	0.0
321	91768	0.0
321	91768eu	0.0
321	91769eu	0.0
321	91776	0.0
321	91787eu	0.0
321	91792eu	0.0
321	91793	0.0
321	91801	0.11328976034858387
321	91801eu	0.0
321	91802	0.0
321	91806eu	0.0
321	91818	0.2192046556741028
321	91836eu	0.0
321	91842	0.0
321	91845	0.07398568019093078
321	91848eu	0.0
321	91851	0.0
321	91866	0.12618724559023067
321	91876eu	0.0
321	91881eu	0.0
321	91885	0.0
321	91891	0.06576980568011959
321	91892	0.0
321	91901	0.20912547528517111
321	91904	0.03180212014134275
321	91906	0.11900826446280992
321	91906eu	0.0
321	91909	0.16570771001150747
321	91919eu	0.0
321	91922eu	0.0
321	91924	0.0
321	91925	0.14192139737991266
321	91950	0.36420302760463047
321	91957	0.3704156479217604
321	91958	0.3163097199341021
321	91971eu	0.0
321	91972	0.0
321	91983	0.0
321	91989	0.36507936507936506
321	91993	0.5109717868338558
321	92021	0.0
321	92022	0.0
321	92025	0.0
321	92026	0.0
321	92027	0.0
321	92032	0.0
321	92035	0.8220314735336195
321	92041	0.0
321	92049	0.048223350253807105
321	92056	0.0
321	92061	0.5945223780895124
