321	41647	0.0
321	41652	0.0
321	41656	0.0
321	41659	0.0
321	41665	0.0
321	41671	0.0
321	41673	0.0
321	41683	0.0
321	41703	0.0
321	41712	0.0
321	41717	0.2830188679245283
321	41771	0.0
321	41773	0.23076923076923078
321	41783	0.0
321	41787	0.0
321	41795	0.0
321	41813	0.6081081081081081
321	41815	0.14871794871794872
321	41827	0.35294117647058826
321	41843	0.3711340206185567
321	41884	0.3
321	41886	0.3277310924369748
321	41894	0.25
321	41901	0.20408163265306123
321	41904	0.6016949152542372
321	41911	0.324468085106383
321	41923	0.0
321	41926	0.0
321	41928	0.35789473684210527
321	41932	0.48013245033112584
321	41940	0.0
321	41945	0.0
321	41948	0.3916083916083916
321	41954	0.0
321	41960	0.0
321	41965	0.0
321	41970	0.0
321	41981	0.0
321	41984	0.5157894736842106
321	42001	0.8245341614906833
321	42004	0.18823529411764706
321	42014	0.11864406779661017
321	42046	0.6715116279069767
321	42055	0.0
321	42059	0.0
321	42066	0.0
321	42068	0.16326530612244897
321	42069	0.14012738853503184
321	42080	0.0
321	42087	0.6391752577319587
321	42116	0.0
321	42120	0.7326732673267327
321	42125	0.2727272727272727
321	42130	0.3157894736842105
321	42145	0.0
321	42146	0.0
321	42153	0.4375
321	42159	0.0
321	42161	0.15384615384615385
321	42178	0.2222222222222222
321	42186	0.0
321	42204	0.0
321	42212	0.0
321	42226	0.0
321	42227	0.0
321	42237	0.0
321	42253	0.4090909090909091
321	42259	0.0
321	42260	0.0
321	42281	0.0
321	42284	0.0
321	42290	0.0
321	42294	0.0
321	42303	0.6063829787234043
321	42333	0.0
321	42357	0.0
321	42362	0.0
321	42380	0.0
321	42381	0.0
321	42385	0.0
321	42390	0.0
321	42391	0.0
321	42410	0.0
321	42428	0.165374677002584
321	42433	0.0
321	42436	0.0
321	42441	0.0
321	42459	0.20833333333333334
321	42460	0.4666666666666667
321	42474	0.16666666666666666
321	42479	0.0
321	42494	0.0
321	42504	0.16
321	42510	0.0
321	42516	0.36666666666666664
321	42519	0.0
321	42527	0.0
321	42537	0.0
321	42561	0.0
321	42573	0.0
321	42577	0.0
321	42583	0.0
321	42589	0.0
321	42595	0.0
321	42599	0.2018348623853211
321	42609	0.0
321	42613	0.0
321	42614	0.29961089494163423
321	42622	0.0
321	42630	0.0
321	42633	0.0
321	42634	0.0
321	42642	0.0
321	42652	0.0
321	42657	0.625
321	42665	0.0
321	42667	0.0
321	42701	0.0
321	42704	0.0
321	42709	0.0
321	42722	0.0
321	42732	0.0
321	42756	0.0
321	42773	0.0
321	42775	0.0
321	42791	0.0
321	42794	0.0
321	42796	0.0
321	42797	0.0
321	42813	0.0
321	42820	0.0
321	42840	0.0
321	42841	0.2549019607843137
321	42848	0.3488372093023256
321	42866	0.0
321	42873	0.0
321	42891	0.0
321	42903	0.0
321	42913	0.0
321	42914	0.2222222222222222
321	42917	0.0
321	42926	0.0
321	42950	0.0
321	42952	0.14736842105263157
321	42954	0.0
321	42966	0.0
321	42969	0.7783251231527094
321	42985	0.0
321	42991	0.0
321	43002	0.0
321	43011	0.6048192771084338
321	43019	0.0
321	43028	0.0
321	43060	0.5382059800664452
321	43072	0.0
321	43079	0.0
321	43082	0.0
321	43090	0.1744186046511628
321	43092	0.0
321	43097	0.3787878787878788
321	43103	0.0
321	43105	0.0
321	43122	0.0
321	43135	0.0
321	43136	0.38333333333333336
321	43151	0.16153846153846155
321	43164	0.3
321	43197	0.0
321	43205	0.30434782608695654
321	43213	0.39779005524861877
321	43215	0.3333333333333333
321	43222	0.0
321	43257	0.0
321	43260	0.0
321	43292	0.13008130081300814
321	43293	0.5638766519823789
321	43308	0.0
321	43309	0.0
321	43313	0.0
321	43329	0.8715538847117794
321	43338	0.0
321	43358	0.0
321	43409	0.0
321	43416	0.0
321	43436	0.0
321	43452	0.0
321	43458	0.0
321	43461	0.13013698630136986
321	43470	0.0
321	43476	0.0
321	43486	0.0
321	43490	0.0
321	43504	0.0
321	43509	0.0
321	43510	0.0
321	43513	0.2857142857142857
321	43526	0.0
321	43541	0.0
321	43547	0.6989690721649484
321	43550	0.0
321	43567	0.0
321	43594	0.3217391304347826
321	43600	0.0
321	43606	0.0
321	43631	0.0
321	43648	0.22784810126582278
321	43663	1.0
321	43682	0.0
321	43713	0.08108108108108109
321	43738	0.0
321	43744	1.0
321	43756	0.20689655172413793
321	43760	0.0
321	43809	0.359375
321	43810	0.0
321	43826	0.0
321	43828	0.4547563805104408
321	43832	0.13333333333333333
321	43836	0.9930895989604867
321	43840	0.15345699831365936
321	43899	0.0
321	43936	0.3466666666666667
321	43954	0.0
321	44007	0.24175824175824176
321	44019	0.0
321	44042	0.3181818181818182
321	44050	0.0
321	44057	0.0
321	44062	0.14285714285714285
321	44072	0.5988023952095808
321	44086	0.14790996784565916
321	44111	0.0
321	44114	0.0
321	44134	0.6567164179104478
321	44142	0.0
321	44143	0.0
321	44146	0.0
321	44148	0.0
321	44166	0.5
321	44189	0.912
321	44204	0.0
321	44205	0.0
321	44217	0.0
321	44229	0.11627906976744186
321	44241	0.3317972350230415
321	44252	0.8448275862068966
321	44262	0.0
321	44263	0.0
321	44266	0.0
321	44286	0.0
321	44291	0.20930232558139536
321	44307	0.0
321	44313	0.0
321	44326	0.17159763313609466
321	44331	0.3063063063063063
321	44333	0.12244897959183673
321	44352	0.48863636363636365
321	44358	0.16535433070866143
321	44359	0.0
321	44367	0.9398186314921682
321	44382	0.2112676056338028
321	44421	0.0
321	44426	0.0
321	44442	0.0
321	4444444eu	0.0
321	44446	1.0
321	44463	0.16666666666666666
321	44476	0.0
321	44480	0.09375
321	44494	1.0
321	44518	0.0
321	44523	0.0
321	44525	0.8644501278772379
321	44540	0.0
321	44560	0.0
321	44569	0.9889867841409692
321	44587	1.0
321	44590	1.0
321	44592	0.3333333333333333
321	44606	0.9994061757719715
321	44616	0.9937456567060459
321	44625	0.9416666666666667
321	44647	1.0
321	44652	0.0
321	44656	0.9961156904223503
321	44663	1.0
321	44686	0.0
321	44690	0.13333333333333333
321	44705	0.3942307692307692
321	44711	0.5714285714285714
321	44712	0.0
321	44717	0.8365384615384616
321	44720	1.0
321	44728	0.0
321	44730	0.0
321	44760	0.52
321	44773	0.0
321	44787	0.8240740740740741
321	44830	0.0
321	44844	0.0
321	44852	0.36363636363636365
321	44871	0.3411764705882353
321	44872	0.0
321	44874	0.0
321	44921	0.7616580310880829
321	44929	0.0
321	44986	0.3875
321	44987	0.0
321	44994	0.0
321	44996	0.3380281690140845
321	45010	0.0
321	45094	0.0
321	45118	0.0
321	45169	0.0
321	45183	0.26285714285714284
321	45191	0.0
321	45198	0.0
321	45238	0.0
321	45239	0.29457364341085274
321	45252	0.0
321	45272	0.16129032258064516
321	45286	0.0
321	45301	0.0
321	45305	0.0
321	45307	0.0
321	45312	0.2391304347826087
321	45314	0.0
321	45319	0.34782608695652173
321	45326	0.17647058823529413
321	45336	0.0
321	45338	0.3191489361702128
321	45349	0.0
321	45356	0.0
321	45365	0.0
321	45377	0.0
321	45391	0.0
321	45414	0.1605351170568562
321	45415	0.6902654867256637
321	45420	0.0
321	45432	0.0
321	45452	0.0
321	45457	0.0
321	45467	0.0
321	45469	0.4
321	45471	0.25
321	45480	0.0
321	45501	0.0
321	45503	0.42857142857142855
321	45506	0.0
321	45509	0.0
321	45517	0.0
321	45522	0.0
321	45523	0.0
321	45538	0.0
321	45540	0.12295081967213115
321	45546	0.0
321	45553	0.1388888888888889
321	45573	0.0
321	45584	0.0
321	45592	0.0
321	45605	0.0
321	45613	0.0
321	45617	0.7676056338028169
321	45622	0.0
321	45628	0.0
321	45653	0.0
321	45669	1.0
321	45691	0.0
321	45697	0.14788732394366197
321	45709	0.0
321	45716	0.5418994413407822
321	45717	0.0
321	45730	0.0
321	45732	0.4158415841584158
321	45734	0.0
321	45737	0.0
321	45788	0.0
321	45824	0.7718446601941747
321	45832	0.2077922077922078
321	45847	0.0
321	45850	0.6483516483516484
321	45854	0.3887240356083086
321	45863	0.6783625730994152
321	45868	0.755011135857461
321	45872	0.7717391304347826
321	45876	0.0
321	45881	0.4169278996865204
321	45888	0.0
321	45892	0.0
321	45899	0.0
321	45904	0.7253711201079622
321	45909	0.12804878048780488
321	45919	0.0
321	45920	0.0
321	45928	0.5071428571428571
321	45937	0.13953488372093023
321	45938	0.0
321	45947	0.0
321	45950	0.0
321	45960	0.0
321	45961	0.13008130081300814
321	45965	0.0
321	45971	0.6466165413533834
321	45975	0.7915993537964459
321	45990	0.0
321	45996	0.6982758620689655
321	46000	0.0
321	46001	0.3493975903614458
321	46005	1.0
321	46007	1.0
321	46012	0.0
321	46017	0.0
321	46021	0.0
321	46026	0.0
321	46032	0.0
321	46035	0.75
321	46042	0.0
321	46043	0.0
321	46045	0.0
321	46046	0.7099841521394612
321	46048	0.0
321	46056	1.0
321	46102	0.0
321	46107	0.0
321	46132	0.0
321	46136	0.0
321	46141	0.0
321	46146	0.0
321	46157	0.0
321	46158	0.2818181818181818
321	46164	0.0
321	46165	0.2987012987012987
321	46179	0.5384615384615384
321	46183	0.19607843137254902
321	46207	0.3064516129032258
321	46209	0.0
321	46215	0.0
321	46220	0.3076923076923077
321	46221	0.0
321	46226	0.2980769230769231
321	46231	0.0
321	46234	0.45132743362831856
321	46237	0.5439330543933054
321	46243	0.8
321	46247	0.3439024390243902
321	46258	0.0
321	46266	0.391304347826087
321	46286	0.0
321	46304	0.2916666666666667
321	46315	0.4186046511627907
321	46317	0.0
321	46318	0.0
321	46323	0.0
321	46327	0.0
321	46328	0.33766233766233766
321	46331	1.0
321	46335	0.14285714285714285
321	46342	1.0
321	46345	1.0
321	46347	0.47619047619047616
321	46351	1.0
321	46352	1.0
321	46357	0.35555555555555557
321	46359	0.1568627450980392
321	46360	0.3076923076923077
321	46362	0.0
321	46366	0.0
321	46371	1.0
321	46376	0.2524271844660194
321	46387	0.36476426799007444
321	46389	0.0
321	46390	0.0
321	46394	1.0
321	46401	0.8434622467771639
321	46403	0.0
321	46410	0.0
321	46419	0.0
321	46455	0.0
321	46458	0.6877076411960132
321	46468	0.0
321	46473	0.421875
321	46481	0.1951219512195122
321	46482	0.0
321	46485	0.19298245614035087
321	46496	0.0
321	46512	0.0
321	46534	0.6666666666666666
321	46555	0.952198036705079
321	46556	0.0
321	46576	0.0
321	46605	0.4268292682926829
321	46614	0.7019867549668874
321	46615	0.391304347826087
321	46664	0.0
321	46684	0.0
321	46688	0.0
321	46694	0.5709677419354838
321	46701	0.0
321	46708	0.0
321	46739	0.4571984435797665
321	46746	0.44761904761904764
321	46759	0.6888888888888889
321	46765	0.0
321	46775	0.0
321	46782	0.313953488372093
321	46800	0.23333333333333334
321	46804	0.208955223880597
321	46805	0.0
321	46810	0.0
321	46815	0.5396825396825397
321	46821	0.0
321	46826	0.0
321	46833	0.0
321	46861	0.24
321	46866	0.2
321	46867	0.0
321	46875	0.4444444444444444
321	46883	0.0
321	46884	0.0
321	46885	0.0
321	46888	0.2564102564102564
321	46892	0.0
321	46897	0.13548387096774195
321	46901	0.5116279069767442
321	46902	0.12745098039215685
321	46904	0.0
321	46907	0.0851063829787234
321	46910	0.0
321	46913	0.0
321	46918	0.0
321	46946	0.0
321	46950	0.09803921568627451
321	46953	0.2
321	46962	0.5135135135135135
321	46968	0.0
321	46985	0.0
321	46989	0.0
321	46995	0.0
321	46999	0.0
321	47002	0.0
321	47009	0.21428571428571427
321	47017	0.0
321	47021	0.0
321	47022	0.1
321	47036	0.0
321	47041	0.0
321	47046	0.0
321	47056	0.0
321	47061	0.0
321	47072	0.5357142857142857
321	47086	0.2857142857142857
321	47092	0.0
321	47109	0.0
321	47125	0.0
321	47131	0.0
321	47132	0.0
321	47145	0.33783783783783783
321	47148	0.0
321	47157	0.0
321	47163	0.0
321	47166	0.0
321	47173	0.0
321	47175	0.13636363636363635
321	47179	0.2
321	47184	0.0
321	47191	0.1497326203208556
321	47197	0.34782608695652173
321	47198	0.0
321	47219	0.0
321	47225	0.0
321	47268	0.0
321	47269	0.30781758957654726
321	47273	0.0
321	47281	0.0
321	47282	0.5544554455445545
321	47283	0.0
321	47284	0.0
321	47292	0.0
321	47294	0.1111111111111111
321	47295	0.0
321	47298	0.0
321	47315	0.0
321	47329	0.0
321	47341	0.0
321	47343	0.1724137931034483
321	47351	0.0
321	47353	0.0
321	47355	0.08695652173913043
321	47389	0.0
321	47412	0.0
321	47449	0.0
321	47467	0.3333333333333333
321	47501	0.0
321	47504	0.9092055485498108
321	47534	0.3916083916083916
321	47535	0.25
321	47538	0.0
321	47541	0.4225352112676056
321	47545	0.0
321	47556	0.16129032258064516
321	47567	0.0
321	47571	0.0
321	47575	0.4132231404958678
321	47587	0.0
321	47593	0.2776769509981851
321	47605	0.456
321	47611	0.0
321	47625	0.7586206896551724
321	47629	0.7696335078534031
321	47671	0.7952755905511811
321	47690	0.1417910447761194
321	47707	0.8753993610223643
321	47708	0.0
321	47715	0.7935483870967742
321	47727	0.0
321	47733	0.0
321	47739	0.0
321	47745	0.0
321	47749	0.14285714285714285
321	47752	0.0
321	47767	0.0
321	47796	0.2804232804232804
321	47819	0.0
321	47828	0.3709677419354839
321	47877	0.0
321	47881	0.0
321	47956	0.0
321	48003	0.0
321	48008	0.0
321	48042	0.12121212121212122
321	48044	0.0
321	48060	0.0
321	48106	0.24598930481283424
321	48117	0.0
321	48119	0.13588850174216027
321	48125	0.39690721649484534
321	48147	0.0
321	48161	0.0
321	48167	0.3135593220338983
321	48177	0.0
321	48180	0.0
321	48190	0.0
321	48199	0.0
321	48201	0.0
321	48262	0.0
321	48305	0.0
321	48307	0.0
321	48322	0.0
321	48327	0.48036951501154734
321	48354	0.4946808510638298
321	48359	0.26666666666666666
321	48369	0.0
321	48370	0.0
321	48376	0.0
321	48379	0.0
321	48386	0.7035175879396985
321	48420	0.1686046511627907
321	48421	0.35353535353535354
321	48450	0.0
321	48460	0.0
321	48508	0.0
321	48527	0.4251968503937008
321	48563	0.0
321	48571	0.3076923076923077
321	48582	0.0
321	48585	0.19101123595505617
321	48592	0.0
321	48604	0.0
321	48625	0.0
321	48632	0.1402439024390244
321	48638	0.32
321	48657	0.0
321	48658	0.19626168224299065
321	48702	0.0
321	48704	0.27450980392156865
321	48723	0.42857142857142855
321	48730	0.0
321	48740	0.0
321	48754	0.4375
321	48766	0.0
321	48820	0.0
321	48873	0.302158273381295
321	48883	0.7272727272727273
321	48892	0.6384180790960452
321	48898	0.3465346534653465
321	48903	0.30864197530864196
321	48907	0.0
321	48910	0.3176470588235294
321	48920	0.0
321	48924	0.22429906542056074
321	48966	0.4473684210526316
321	48979	0.0
321	48984	0.7037037037037037
321	48988	0.0
321	48992	0.0
321	49004	0.0
321	49006	0.2
321	49016	0.7755681818181818
321	49018	0.3088235294117647
321	49027	0.5368421052631579
321	49028	0.22429906542056074
321	49049	1.0
321	49052	0.13761467889908258
321	49058	0.719047619047619
321	49066	0.3380281690140845
321	49067	0.5157894736842106
321	49091	0.0
321	49112	0.0
321	49124	0.2
321	49168	0.12380952380952381
321	49210	0.0
321	49218	0.0
321	49222	0.0
321	49233	0.16363636363636364
321	49242	0.0
321	49254	0.2542372881355932
321	49283	0.19318181818181818
321	49285	0.8483516483516483
321	49286	1.0
321	49308	0.2727272727272727
321	49309	0.0
321	49329	0.15625
321	49345	0.6344086021505376
321	49352	0.0
321	49353	0.08823529411764706
321	49357	0.9567137809187279
321	49369	1.0
321	49373	1.0
321	49375	0.0
321	49380	1.0
321	49384	1.0
321	49385	0.828125
321	49387	0.0
321	49400	0.0
321	49405	0.49586776859504134
321	49411	0.0
321	49415	0.0
321	49418	1.0
321	49450	0.8695652173913043
321	49454	0.3010752688172043
321	49456	0.5285714285714286
321	49468	0.0
321	49470	0.0
321	49473	0.0
321	49489	0.0
321	49495	0.0
321	49497	0.13392857142857142
321	49498	0.0
321	49508	0.0
321	49514	0.0
321	49545	0.9565217391304348
321	49550	0.9358108108108109
321	49553	0.0
321	49556	0.8142857142857143
321	49561	0.0
321	49564	0.25
321	49572	0.0
321	49574	0.6795366795366795
321	49590	0.4426229508196721
321	49601	0.0
321	49602	0.3026315789473684
321	49604	0.0
321	49605	0.0
321	49625	0.0
321	49633	0.0
321	49685	0.0
321	49698	0.0
321	49701	0.8496732026143791
321	49711	0.0
321	49719	0.0
321	49747	0.08333333333333333
321	49762	0.0
321	49783	0.0
321	49786	0.0
321	49788	0.0
321	49799	0.0
321	49804	0.0
321	49807	0.3783783783783784
321	49816	0.0
321	49819	0.16666666666666666
321	49820	0.0
321	49823	0.13165266106442577
321	49825	0.408
321	49826	0.0
321	49828	0.0
321	49829	0.19387755102040816
321	49835	0.0
321	49836	0.0
321	49847	0.0
321	49861	0.21739130434782608
321	49875	0.0
321	49881	0.0
321	49916	0.56
321	49926	0.0
321	49940	0.441025641025641
321	49942	0.0
321	49953	0.3069164265129683
321	49954	0.0
321	49956	0.9417098445595855
321	49964	1.0
321	49971	1.0
321	49972	1.0
321	49973	0.4232081911262799
321	49977	0.0
321	49997	0.9490445859872612
321	5000000	0.0
321	50017	0.0
321	50018	0.0
321	50029	0.37777777777777777
321	50042	0.7002237136465325
321	50048	0.0
321	50058	0.0
321	50064	0.0
321	50069	0.0
321	50080	0.4378698224852071
321	50100	0.0
321	50120	0.0
321	50137	0.4
321	50226	0.3548387096774194
321	50253	0.3611111111111111
321	50262	0.0
321	50277	0.0
321	50325	0.28187919463087246
321	50329	0.1643835616438356
321	50372	0.0
321	50375	0.0
321	50401	0.0
321	50443	0.0
321	50449	0.0
321	50499	0.24421965317919075
321	50500	0.07792207792207792
321	50502	0.0
321	50602	0.0
321	50627	0.3793103448275862
321	50631	0.18915343915343916
321	50636	0.0
321	50654	0.0
321	50658	0.0
321	50671	0.0989010989010989
321	50672	0.0
321	50715	0.0
321	50723	0.28846153846153844
321	50735	0.0
321	50761	0.0
321	50768	0.0
321	50770	0.0
321	50773	0.0
321	50776	0.862144420131291
321	50803	0.0
321	50808	0.0
321	50820	0.0
321	50822	0.0
321	50872	0.0
321	50900	0.2549019607843137
321	50917	0.5232558139534884
321	50944	0.4594594594594595
321	50960	0.0
321	50962	0.0
321	50975	0.0
321	50985	0.0
321	50987	0.0
321	51006	0.0
321	51061	0.0
321	51076	0.0
321	51105	0.25806451612903225
321	51119	0.0
321	51141	0.0
321	51155	0.0
321	51162	0.0
321	51219	0.0
321	51290	0.56
321	51333	0.0
321	51357	0.0
321	51394	0.0
321	51446	0.0
321	51454	0.0
321	51477	0.9358974358974359
321	51505	0.25
321	51506	0.0
321	51535	0.16
321	51568	0.0
321	51570	0.0
321	51571	0.0
321	51574	0.0
321	51575	0.0
321	51577	0.18613138686131386
321	51595	0.0
321	51599	0.6910112359550562
321	51608	0.0
321	51615	0.6415094339622641
321	51616	0.5617977528089888
321	51634	0.0
321	51641	0.0
321	51647	0.0
321	51662	0.0
321	51675	0.20915032679738563
321	51684	0.0
321	51747	0.0
321	51749	0.0
321	51752	0.18055555555555555
321	51753	0.0
321	51793	0.0
321	51820	0.0
321	51898	0.0
321	51900	0.0
321	51912	0.0
321	51914	0.9208747514910537
321	51918	0.13333333333333333
321	51921	0.7035928143712575
321	51922	0.10810810810810811
321	51923	0.5786516853932584
321	51929	0.0
321	51937	0.7619047619047619
321	51958	0.6319018404907976
321	52061	0.24060150375939848
321	52078	0.3148148148148148
321	52082	0.0
321	52096	0.0
321	52097	0.3113207547169811
321	52099	0.3652694610778443
321	52102	0.0
321	52112	0.0
321	52131	0.0
321	52136	0.0
321	52157	0.0
321	52158	0.9250585480093677
321	52182	0.0
321	52188	0.45989304812834225
321	52199	0.5988700564971752
321	52215	0.0
321	52226	0.6324324324324324
321	52233	0.3048780487804878
321	52234	0.16901408450704225
321	52249	0.0
321	52258	0.0
321	52263	0.5700934579439252
321	52266	0.4452054794520548
321	52270	0.078125
321	52274	0.2857142857142857
321	52277	0.0
321	52284	0.0
321	52292	0.7368421052631579
321	52297	0.0
321	52306	0.0
321	52308	0.16129032258064516
321	52317	0.32926829268292684
321	52329	0.22093023255813954
321	52356	0.7755555555555556
321	52377	0.6153846153846154
321	52379	0.646551724137931
321	52421	0.0
321	52442	0.6333333333333333
321	52454	0.0
321	52486	0.0
321	52522	0.24761904761904763
321	52570	0.0
321	52644	0.2903225806451613
321	52661	0.18340611353711792
321	52665	0.5304878048780488
321	52670	0.4720496894409938
321	52674	0.0
321	52686	0.0
321	52687	0.0
321	52706	0.0
321	52713	0.8317152103559871
321	52720	0.0
321	52730	0.0
321	52740	0.7770491803278688
321	52748	0.0
321	52750	0.14285714285714285
321	52759	0.0
321	52760	0.225
321	52762	0.26666666666666666
321	52782	0.1827956989247312
321	52797	0.0
321	52806	0.0
321	52845	0.15675675675675677
321	52846	0.31666666666666665
321	52903	0.0
321	52906	0.0
321	52909	0.0
321	52919	0.0
321	52931	0.0
321	52937	0.0
321	52947	0.0
321	52955	0.0
321	52961	0.0
321	52977	0.0
321	52980	0.1702127659574468
321	53019	0.0
321	53057	0.2727272727272727
321	53061	0.0
321	53080	0.5854922279792746
321	53097	0.0
321	53119	0.0
321	53124	0.0
321	53125	0.0
321	53152	0.0
321	53164	0.0
321	53170	0.0
321	53179	0.0
321	53216	0.0
321	53271	0.0
321	53290	0.0
321	53292	0.0
321	53314	0.3790849673202614
321	53342	0.14814814814814814
321	53348	0.34104046242774566
321	53356	0.3333333333333333
321	53357	0.2736842105263158
321	53358	0.0
321	53376	0.0
321	53401	0.21052631578947367
321	53429	0.0
321	53435	0.7703984819734345
321	53442	0.0
321	53453	0.0
321	53469	0.0
321	53478	0.0
321	53479	0.0
321	53480	0.136986301369863
321	53486	0.0
321	53508	0.3888888888888889
321	53512	0.0
321	53518	0.0
321	53524	0.0
321	53536	0.0
321	53542	0.0
321	53551	0.0
321	53594	0.0
321	53610	0.0
321	53633	0.8922815945716709
321	53642	0.39215686274509803
321	53643	0.0
321	53652	0.6656716417910448
321	53668	0.6923076923076923
321	53670	0.25
321	53675	0.0
321	53679	0.0
321	53682	0.0
321	53687	0.0
321	53699	0.14285714285714285
321	53707	0.44
321	53711	0.0
321	53722	0.0
321	53735	0.15492957746478872
321	53743	0.22598870056497175
321	53755	0.0
321	53756	0.0
321	53762	0.24528301886792453
321	53785	0.358974358974359
321	53804	0.0
321	53808	0.0
321	53822	0.0
321	53851	0.34591194968553457
321	53854	0.8305084745762712
321	53871	0.0
321	53872	0.0
321	53893	0.6502463054187192
321	53897	0.0
321	53912	0.21621621621621623
321	53930	0.0
321	53932	0.0
321	53950	0.3804347826086957
321	53958	0.31092436974789917
321	53990	0.0
321	54006	0.6511627906976745
321	54028	0.0
321	54049	0.0
321	54066	0.0
321	54067	0.0
321	54150	0.0
321	54180	0.0
321	54186	0.0
321	54230	0.0
321	54242	0.0
321	54243	0.4818941504178273
321	54246	0.0
321	54257	0.0
321	54273	0.5198019801980198
321	54276	0.9046511627906977
321	54290	0.0
321	54314	0.0
321	54340	0.26011560693641617
321	54352	0.0
321	54401	0.0
321	54414	0.0
321	54427	0.0
321	54431	0.0
321	54444	0.0
321	54450	0.0
321	54469	0.0
321	54492	0.0
321	54502	0.1527777777777778
321	54505	0.0
321	54516	0.0
321	54523	0.0
321	54532	0.0
321	54538	0.0
321	54543	0.0
321	54556	0.0
321	54559	0.0
321	54573	0.38823529411764707
321	54617	0.21951219512195122
321	54639	0.5602605863192183
321	54646	0.2054794520547945
321	54679	0.3411764705882353
321	54685	0.13541666666666666
321	54688	0.0
321	54695	0.10416666666666667
321	54705	0.0
321	54732	0.5111111111111111
321	54785	0.0
321	54795	0.42962962962962964
321	54800	0.0
321	54801	0.0
321	54805	0.0
321	54808	0.0
321	54814	0.0
321	54816	0.0
321	54829	0.0
321	54838	0.0
321	54856	0.0
321	54857	0.0
321	54878	0.0
321	54886	0.0
321	54887	0.20192307692307693
321	54888	0.425
321	54899	0.0
321	54916	0.0
321	54918	0.0
321	54947	0.0
321	54954	0.30451127819548873
321	54979	0.0
321	54990	0.0
321	54998	0.0
321	55046	0.0
321	55047	0.0
321	55051	0.0
321	55078	0.0
321	55089	0.0
321	55093	0.0
321	55108	0.4090909090909091
321	55120	0.0
321	55124	0.0
321	55125	0.19696969696969696
321	55130	0.3273809523809524
321	55138	0.0
321	55156	0.0
321	55168	0.9165217391304348
321	55188	0.36394557823129253
321	55208	0.0
321	55224	0.14344262295081966
321	55237	0.0
321	55238	0.0
321	55256	0.1651376146788991
321	55263	0.0
321	55265	0.5761589403973509
321	55300	0.3006134969325153
321	55313	0.0
321	55367	0.0
321	55388	0.0
321	55389	0.0
321	55390	0.0
321	55396	0.0
321	55423	0.136
321	55447	0.0
321	55452	0.3717948717948718
321	55457	0.0
321	55471	0.17582417582417584
321	55492	0.0
321	55493	0.1875
321	55497	0.0
321	55502	0.5944444444444444
321	55509	0.0
321	55510	0.0
321	55514	0.0
321	55515	0.0
321	55517	0.0
321	55536	0.0
321	55559	0.0
321	55563	0.7704081632653061
321	55579	0.0
321	55582	0.43273231622746183
321	55586	0.0
321	55605	0.0
321	55631	0.4444444444444444
321	55669	0.47058823529411764
321	55671	0.0
321	55678	0.0
321	55682	0.0
321	55685	0.16666666666666666
321	55725	0.7931034482758621
321	55731	0.0
321	55736	0.0
321	55756	0.0
321	55768	0.0
321	55771	0.0
321	55772	0.0
321	55812	0.713855421686747
321	55820	0.11666666666666667
321	55834	0.0
321	55866	0.0
321	55893	0.0
321	55973	0.0
321	56015	0.0
321	56024	0.17687074829931973
321	56037	0.0
321	56071	0.0
321	56084	0.0
321	56110	0.0
321	56111	0.0
321	56121	0.0
321	56136	0.17391304347826086
321	56146	0.0
321	56210	0.375
321	56257	0.0
321	56265	0.0
321	56267	0.0
321	56291	0.0
321	56300	0.0
321	56305	0.16194331983805668
321	56315	0.423728813559322
321	56320	0.0
321	56340	0.0
321	56345	0.0
321	56348	0.1813186813186813
321	56354	0.0
321	56370	0.1366906474820144
321	56377	0.0
321	56380	0.532258064516129
321	56392	0.0
321	56394	0.0
321	56396	0.1276595744680851
321	56403	0.0
321	56419	0.0
321	56425	0.28936170212765955
321	56444	0.0
321	56459	0.0
321	56460	0.0
321	56475	0.7678571428571429
321	56482	0.0
321	56483	0.0
321	56494	0.0
321	56515	0.0
321	56516	0.0
321	56530	0.0
321	56531	0.0
321	56539	0.0
321	56557	0.0
321	56570	0.0
321	56607	0.0
321	56699	0.0
321	56706	0.0
321	56722	0.0
321	56725	0.0
321	56732	0.0
321	56742	0.0
321	56744	1.0
321	56764	0.0
321	56765	0.18666666666666668
321	56767	0.15151515151515152
321	56768	0.0
321	56771	0.0
321	56792	0.0
321	56794	0.0
321	56795	0.0
321	56796	0.0
321	56824	0.0
321	56846	0.0
321	56870	0.0
321	56879	0.0
321	56880	0.03125
321	56900	0.16666666666666666
321	56942	0.0
321	56953	0.16666666666666666
321	56968	0.12244897959183673
321	56984	0.0
321	56987	0.0
321	56991	0.0
321	57007	0.19101123595505617
321	57015	0.0
321	57029	0.0
321	57049	0.0
321	57059	0.0
321	57060	0.0
321	57062	0.2708333333333333
321	57066	0.1694915254237288
321	57083	0.0
321	57227	0.0
321	57259	0.46496815286624205
321	57281	0.0
321	57336	0.0
321	57343	0.7615415495784825
321	57350	0.0
321	57351	0.0
321	57369	0.0
321	57373	0.0
321	57375	0.0
321	57389	0.0
321	57394	1.0
321	57403	0.0
321	57414	0.39473684210526316
321	57423	0.2125984251968504
321	57433	0.0
321	57438	1.0
321	57439	0.0
321	57446	0.0
321	57458	0.10377358490566038
321	57464	0.0
321	57471	0.0
321	57475	1.0
321	57487	0.40625
321	57489	0.0
321	57492	0.3815789473684211
321	57495	0.0
321	57498	0.0
321	57511	0.0
321	57519	0.0
